GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201113,1610612742,DAL,Dallas,202722,Davis Bertans,Davis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201113,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201113,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201113,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201113,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201113,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,32.000000:22,8.0,14.0,0.571,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,3.0,2.0,22.0,4.0
0022201113,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,31.000000:15,9.0,22.0,0.409,3.0,8.0,0.375,0.0,0.0,0.0,2.0,10.0,12.0,4.0,1.0,1.0,1.0,1.0,21.0,6.0
0022201113,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,32.000000:24,5.0,9.0,0.556,0.0,0.0,0.0,5.0,7.0,0.714,6.0,10.0,16.0,1.0,0.0,0.0,2.0,2.0,15.0,10.0
0022201113,1610612766,CHA,Charlotte,1629004,Svi Mykhailiuk,Svi,G,,33.000000:13,1.0,7.0,0.143,1.0,4.0,0.25,4.0,4.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,16.0
0022201113,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,Dennis,G,,28.000000:11,5.0,11.0,0.455,1.0,4.0,0.25,3.0,4.0,0.75,1.0,4.0,5.0,6.0,1.0,0.0,3.0,4.0,14.0,4.0
0022201113,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,,20.000000:22,3.0,8.0,0.375,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,0.0,2.0,1.0,9.0,0.0
0022201113,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,17.000000:01,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0
0022201113,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,,,19.000000:49,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,6.0,2.0
0022201113,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,15.000000:20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,-4.0
0022201113,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,10.000000:03,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,-8.0
0022201113,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
