GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400001,142,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,158,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,292,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,25,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,329,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,392,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400021,47,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,75,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,271,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,132,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,9,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,244,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,173,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,269,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,182,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,281,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,234,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,330,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,83,280,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,425,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,434,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,242,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,513,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,562,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400028,26,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,124,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,364,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,588,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,145,73,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,634,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,27,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,650,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,75,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400047,43,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,97,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,27,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,103,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,108,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,227,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,123,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,265,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,252,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,293,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,312,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,243,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,381,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,31,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,407,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,261,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,468,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,588,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400061,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,88,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-115,268,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,95,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,104,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,253,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,224,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,238,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,254,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,260,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,112,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,276,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,313,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,107,176,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,326,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,43,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,329,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,374,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,384,1628369,Jayson Tatum,1610612738,Boston Celtics,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,232,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400073,12,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-7,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,40,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,87,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,84,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,27,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,125,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,128,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,77,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,287,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,294,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,226,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,399,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,185,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,435,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400089,50,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,221,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,58,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,215,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,61,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,255,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,87,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,30,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,118,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,129,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,258,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,243,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,262,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,250,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,349,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,27,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,481,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,231,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,623,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,646,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,42,1,1,20241026,DET,BOS
Shot Chart Detail,0022400104,95,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,109,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,142,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,151,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,168,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,367,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,256,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,588,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,94,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400119,113,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,121,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,124,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,174,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,55,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,312,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,352,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,257,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,485,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,272,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,512,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,28,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,551,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,666,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,230,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,715,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-32,274,1,1,20241030,IND,BOS
Shot Chart Detail,0022400132,12,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,27,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,-12,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,93,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,231,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,97,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,153,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,240,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,284,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,382,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,392,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,409,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400141,12,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,3,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,126,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-207,36,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,132,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,168,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,316,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,22,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,425,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,616,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400157,16,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,56,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,110,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,117,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,251,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,138,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,234,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,252,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,182,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,276,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,50,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,84,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,295,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,40,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,429,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400172,148,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-132,187,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,244,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,258,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,353,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,194,1,1,20241106,BOS,GSW
