GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400001,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,253,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,37,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,86,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,126,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,117,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,162,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,165,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,11,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,339,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,9,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,402,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,71,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,426,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,462,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,193,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,576,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,29,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,601,1627759,Jaylen Brown,1610612738,Boston Celtics,4,4,16,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,67,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,633,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,268,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400001,638,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,156,1,1,20241112,BOS,ATL
Shot Chart Detail,0022400021,53,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,183,1627759,Jaylen Brown,1610612738,Boston Celtics,2,9,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,155,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,207,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-86,116,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,250,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-42,271,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,457,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,574,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,39,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,582,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400028,14,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,111,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,36,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,193,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,57,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,300,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,24,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,349,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,126,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,415,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,155,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,500,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,137,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,617,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,647,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,50,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,13,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400028,666,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,175,1,1,20241122,WAS,BOS
Shot Chart Detail,0022400047,39,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,197,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,64,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,226,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,73,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-9,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,300,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,46,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,323,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,178,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,483,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,509,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400061,45,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,230,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,52,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,187,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,227,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,284,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,231,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,340,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,87,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,429,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400073,45,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,263,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,4,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,314,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,317,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,346,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,4,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,389,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,41,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,513,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,158,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,516,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,183,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,551,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,22,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400073,559,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20241024,WAS,BOS
Shot Chart Detail,0022400089,11,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-74,277,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,177,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,93,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,180,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,75,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,253,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-7,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,316,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241026,DET,BOS
Shot Chart Detail,0022400089,353,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-167,301,1,1,20241026,DET,BOS
Shot Chart Detail,0022400104,177,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,154,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,295,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,353,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,148,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,375,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-13,131,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,379,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,427,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,430,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,504,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,33,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,38,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,521,1627759,Jaylen Brown,1610612738,Boston Celtics,4,10,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,119,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,546,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,87,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400119,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,32,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,38,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,48,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,345,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,79,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,374,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,167,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,386,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,86,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,608,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,274,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,631,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,29,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,38,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,655,1627759,Jaylen Brown,1610612738,Boston Celtics,4,4,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,702,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20241030,IND,BOS
Shot Chart Detail,0022400132,7,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,101,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-18,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,233,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,236,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-7,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,257,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,120,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,339,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,485,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,538,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20241101,CHA,BOS
